Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
NC53,-73.5144,41.1873,400,2001-05-21,0,48.9,57,65.1,48
NC53,-73.5144,41.1873,400,2001-05-22,0.86,51.7,56.6,61.6,53.5
NC53,-73.5144,41.1873,400,2001-05-23,0.8,55.5,58.1,60.7,56.8
NC53,-73.5144,41.1873,400,2001-05-24,0.51,54.5,56.9,59.4,55.8
NC53,-73.5144,41.1873,400,2001-05-25,0.15,51.6,58.5,65.3,54.5
NC53,-73.5144,41.1873,400,2001-05-26,0.2,51.1,53.6,56.1,50.3
NC53,-73.5144,41.1873,400,2001-05-27,0.55,54.2,57.6,61,56.9
NC53,-73.5144,41.1873,400,2001-05-28,0.05,55.8,62.5,69.3,58.1
NC53,-73.5144,41.1873,400,2001-05-29,0,52.8,62.5,72.2,51.4
NC53,-73.5144,41.1873,400,2001-05-30,0.15,47.2,60,72.9,50.9
NC53,-73.5144,41.1873,400,2001-05-31,0,44.2,54.3,64.3,33.8
,,,,,,,,,
NEB84,-72.7676,41.7109,135,2001-05-01,0,47.8,62.9,78,39.5
NEB84,-72.7676,41.7109,135,2001-05-02,0,51,68.5,86.1,47
NEB84,-72.7676,41.7109,135,2001-05-03,0,54.5,72.6,90.6,51
NEB84,-72.7676,41.7109,135,2001-05-04,0,56.5,73.9,91.4,56.4
NEB84,-72.7676,41.7109,135,2001-05-05,0,61.3,76,90.8,56.4
NEB84,-72.7676,41.7109,135,2001-05-06,0,40.9,56,71.1,39.2
NEB84,-72.7676,41.7109,135,2001-05-07,0,31.2,48.2,65.3,31.8
NEB84,-72.7676,41.7109,135,2001-05-08,0,35.9,51,66.2,30.1
NEB84,-72.7676,41.7109,135,2001-05-09,0,40.5,54.9,69.2,41.8
NEB84,-72.7676,41.7109,135,2001-05-10,0,47.8,62.4,77,49.2
NEB84,-72.7676,41.7109,135,2001-05-11,0,49.5,65.8,82.2,46.3
NEB84,-72.7676,41.7109,135,2001-05-12,0,57,71.7,86.3,51.8
NEB84,-72.7676,41.7109,135,2001-05-13,0.06,51.7,69.4,87,53.7
NEB84,-72.7676,41.7109,135,2001-05-14,0,40.8,53.9,67,33.2
NEB84,-72.7676,41.7109,135,2001-05-15,0,42.5,55.5,68.4,36.1
NEB84,-72.7676,41.7109,135,2001-05-16,0,50.3,57.8,65.4,37.5
NEB84,-72.7676,41.7109,135,2001-05-17,0,44.9,51.5,58.1,44.9
NEB84,-72.7676,41.7109,135,2001-05-18,0,52,57.3,62.5,45.8
NEB84,-72.7676,41.7109,135,2001-05-19,0,53.8,56.6,59.4,50.5
NEB84,-72.7676,41.7109,135,2001-05-20,0,50.2,63.8,77.4,50.5
NEB84,-72.7676,41.7109,135,2001-05-21,0,50,60.8,71.5,47.8
NEB84,-72.7676,41.7109,135,2001-05-22,0.09,54.3,61.1,68,53.5
NEB84,-72.7676,41.7109,135,2001-05-23,0.37,55.6,57.9,60.1,56.6
NEB84,-72.7676,41.7109,135,2001-05-24,1.04,53,57.1,61.3,56.3
NEB84,-72.7676,41.7109,135,2001-05-25,1.57,48.3,54.4,60.6,52.7
NEB84,-72.7676,41.7109,135,2001-05-26,1.03,51,56.5,61.9,49.4
NEB84,-72.7676,41.7109,135,2001-05-27,0.12,53.4,56.7,60.1,56.4
NEB84,-72.7676,41.7109,135,2001-05-28,0,56.5,62.7,68.9,58.5
NEB84,-72.7676,41.7109,135,2001-05-29,1.36,50.7,60.6,70.5,53.5
NEB84,-72.7676,41.7109,135,2001-05-30,0,46.4,59.6,72.7,49.6
NEB84,-72.7676,41.7109,135,2001-05-31,0,44.4,53.1,61.8,36.4
,,,,,,,,,
NG85,-72.7232,41.6759,194,2001-05-01,0,47.3,62.6,78,39.3
NG85,-72.7232,41.6759,194,2001-05-02,0,50.6,68.3,86,47.1
NG85,-72.7232,41.6759,194,2001-05-03,0,54.2,72.4,90.5,51.1
NG85,-72.7232,41.6759,194,2001-05-04,0,56.1,73.7,91.3,56.3
NG85,-72.7232,41.6759,194,2001-05-05,0,60.8,75.7,90.7,56.1
NG85,-72.7232,41.6759,194,2001-05-06,0,40.7,55.9,71,38.9
NG85,-72.7232,41.6759,194,2001-05-07,0,30.7,48,65.3,31.4
NG85,-72.7232,41.6759,194,2001-05-08,0,35.2,50.7,66.1,30.1
NG85,-72.7232,41.6759,194,2001-05-09,0,40.5,54.8,69.1,41.3
NG85,-72.7232,41.6759,194,2001-05-10,0,47.5,62.3,77,48.6
NG85,-72.7232,41.6759,194,2001-05-11,0,49.1,65.6,82.2,46.3
NG85,-72.7232,41.6759,194,2001-05-12,0,56.4,71.3,86.3,51.5
NG85,-72.7232,41.6759,194,2001-05-13,0.03,51.3,69.2,87.1,53.3
NG85,-72.7232,41.6759,194,2001-05-14,0.01,40.4,53.7,67,32.9
NG85,-72.7232,41.6759,194,2001-05-15,0,42.6,55.5,68.4,35.7
NG85,-72.7232,41.6759,194,2001-05-16,0,49.7,57.5,65.3,37.3
NG85,-72.7232,41.6759,194,2001-05-17,0,45.1,51.6,58.1,44.7
NG85,-72.7232,41.6759,194,2001-05-18,0,51.7,57.1,62.5,45.5
NG85,-72.7232,41.6759,194,2001-05-19,0,53.6,56.5,59.4,50.1
NG85,-72.7232,41.6759,194,2001-05-20,0,50,63.8,77.5,50.1
NG85,-72.7232,41.6759,194,2001-05-21,0,49.7,60.6,71.6,47.3
NG85,-72.7232,41.6759,194,2001-05-22,0.24,54,60.9,67.9,52.9
NG85,-72.7232,41.6759,194,2001-05-23,0.76,55.4,57.8,60.2,56
NG85,-72.7232,41.6759,194,2001-05-24,1.15,52.8,57.1,61.3,55.7
NG85,-72.7232,41.6759,194,2001-05-25,0.92,48.3,54.4,60.6,52.1
NG85,-72.7232,41.6759,194,2001-05-26,0.62,50.9,56.4,62,48.9
NG85,-72.7232,41.6759,194,2001-05-27,0.18,53.3,56.8,60.4,56.1
NG85,-72.7232,41.6759,194,2001-05-28,0,56.3,62.6,69,58.2
NG85,-72.7232,41.6759,194,2001-05-29,1.13,50.2,60.4,70.5,53.2
NG85,-72.7232,41.6759,194,2001-05-30,0,45.9,59.2,72.6,49.2
NG85,-72.7232,41.6759,194,2001-05-31,0,43.7,52.7,61.7,36.1
,,,,,,,,,
NH54,-72.9384,41.3245,108,2001-05-01,0,50.2,63.1,76,39.7
NH54,-72.9384,41.3245,108,2001-05-02,0,54.4,69.7,85.1,46.2
NH54,-72.9384,41.3245,108,2001-05-03,0,55.3,72.3,89.3,51.1
NH54,-72.9384,41.3245,108,2001-05-04,0,58.4,73.9,89.4,55.2
NH54,-72.9384,41.3245,108,2001-05-05,0,63.2,76.6,90,56.3
NH54,-72.9384,41.3245,108,2001-05-06,0,44.9,58.6,72.2,39.6
NH54,-72.9384,41.3245,108,2001-05-07,0,33.4,48.7,64.1,34.6
NH54,-72.9384,41.3245,108,2001-05-08,0,36.4,49.6,62.7,33.2
NH54,-72.9384,41.3245,108,2001-05-09,0,41.3,53.7,66.1,44.1
NH54,-72.9384,41.3245,108,2001-05-10,0,49.4,62.3,75.2,50.2
NH54,-72.9384,41.3245,108,2001-05-11,0,51.7,66.9,82.1,46.4
NH54,-72.9384,41.3245,108,2001-05-12,0,57.3,71.4,85.5,52.7
NH54,-72.9384,41.3245,108,2001-05-13,0,51.9,68.8,85.7,53.1
NH54,-72.9384,41.3245,108,2001-05-14,0,43.2,55.5,67.8,33.4
NH54,-72.9384,41.3245,108,2001-05-15,0,47.2,57.9,68.6,35.3
NH54,-72.9384,41.3245,108,2001-05-16,0,50.5,58.6,66.7,36.8
NH54,-72.9384,41.3245,108,2001-05-17,0,46.9,53,59.1,45.5
NH54,-72.9384,41.3245,108,2001-05-18,0,52.2,56.7,61.2,47
NH54,-72.9384,41.3245,108,2001-05-19,0,53.9,56.4,58.8,51
NH54,-72.9384,41.3245,108,2001-05-20,0,50.8,64,77.2,52.4
NH54,-72.9384,41.3245,108,2001-05-21,0,49.6,58.5,67.3,47.8
NH54,-72.9384,41.3245,108,2001-05-22,0.63,52.4,58.1,63.8,53.8
NH54,-72.9384,41.3245,108,2001-05-23,1.12,55.9,58,60,57.1
NH54,-72.9384,41.3245,108,2001-05-24,1.08,54.3,57.3,60.3,56.2
NH54,-72.9384,41.3245,108,2001-05-25,0.52,50.4,56.1,61.8,54.3
NH54,-72.9384,41.3245,108,2001-05-26,0.35,51.3,54.9,58.5,50.5
NH54,-72.9384,41.3245,108,2001-05-27,1.38,53.8,56.9,60,56.7
NH54,-72.9384,41.3245,108,2001-05-28,0.06,56.5,62.5,68.5,58.5
NH54,-72.9384,41.3245,108,2001-05-29,0.07,51.2,60.6,70.1,52.6
NH54,-72.9384,41.3245,108,2001-05-30,0,46.8,59.6,72.4,50.7
NH54,-72.9384,41.3245,108,2001-05-31,0.04,43.8,53.2,62.7,35.6
,,,,,,,,,
NO57,-73.4,41.1594,210,2001-05-01,0,51.1,63.8,76.4,39.7
NO57,-73.4,41.1594,210,2001-05-02,0,55.3,70.6,85.9,45.9
NO57,-73.4,41.1594,210,2001-05-03,0,56.7,73.3,89.9,51.8
NO57,-73.4,41.1594,210,2001-05-04,0,59.5,74.7,90,54.8
NO57,-73.4,41.1594,210,2001-05-05,0,62.2,76.8,91.4,56.2
NO57,-73.4,41.1594,210,2001-05-06,0,44.4,58.7,72.9,39.8
NO57,-73.4,41.1594,210,2001-05-07,0,34.3,49.3,64.3,35.3
NO57,-73.4,41.1594,210,2001-05-08,0,36.5,49.3,62,35.2
NO57,-73.4,41.1594,210,2001-05-09,0,41.9,54,66.1,44.5
NO57,-73.4,41.1594,210,2001-05-10,0,50,62.9,75.8,50.3
NO57,-73.4,41.1594,210,2001-05-11,0,51.9,67.3,82.7,46.6
NO57,-73.4,41.1594,210,2001-05-12,0,58.1,72.2,86.2,53.2
NO57,-73.4,41.1594,210,2001-05-13,0.04,50.7,68.5,86.3,52.7
NO57,-73.4,41.1594,210,2001-05-14,0,43.4,56.5,69.5,33.3
NO57,-73.4,41.1594,210,2001-05-15,0,46.8,58.3,69.9,35.2
NO57,-73.4,41.1594,210,2001-05-16,0,47.8,59,70.3,36.5
NO57,-73.4,41.1594,210,2001-05-17,0,48.3,54.2,60.2,45.5
NO57,-73.4,41.1594,210,2001-05-18,0.01,51.7,56.5,61.3,47.2
NO57,-73.4,41.1594,210,2001-05-19,0,53.2,56.5,59.8,51.7
NO57,-73.4,41.1594,210,2001-05-20,0,50.6,64.5,78.4,52.4
NO57,-73.4,41.1594,210,2001-05-21,0,48.8,57,65.2,48
NO57,-73.4,41.1594,210,2001-05-22,0.92,52.1,56.8,61.5,53.7
NO57,-73.4,41.1594,210,2001-05-23,0.88,55.9,58.4,60.8,57
NO57,-73.4,41.1594,210,2001-05-24,0.54,54.4,57.1,59.8,55.7
NO57,-73.4,41.1594,210,2001-05-25,0.14,51.2,57.9,64.6,54.6
NO57,-73.4,41.1594,210,2001-05-26,0.21,51.1,53.9,56.6,50.7
NO57,-73.4,41.1594,210,2001-05-27,0.75,54.2,57.6,61,56.8
NO57,-73.4,41.1594,210,2001-05-28,0.05,55.7,62.6,69.5,58
NO57,-73.4,41.1594,210,2001-05-29,0,52.2,62.1,72.1,51.9
NO57,-73.4,41.1594,210,2001-05-30,0.15,46.8,60,73.3,51
NO57,-73.4,41.1594,210,2001-05-31,0,43.7,54.1,64.6,34.1
,,,,,,,,,
NO58,-73.4395,41.0649,69,2001-05-01,0,52.4,63.8,75.2,41.1
NO58,-73.4395,41.0649,69,2001-05-02,0,57.1,70.9,84.7,47.3
NO58,-73.4395,41.0649,69,2001-05-03,0,58.6,73.5,88.4,53.1
NO58,-73.4395,41.0649,69,2001-05-04,0,61.2,74.9,88.6,55.7
NO58,-73.4395,41.0649,69,2001-05-05,0,63.7,77,90.3,57.5
NO58,-73.4395,41.0649,69,2001-05-06,0,45.9,59,72.1,41.1
NO58,-73.4395,41.0649,69,2001-05-07,0,36.3,49.8,63.3,36.8
NO58,-73.4395,41.0649,69,2001-05-08,0,38.5,49.7,60.9,37.1
NO58,-73.4395,41.0649,69,2001-05-09,0,43.5,54.3,65.1,46
NO58,-73.4395,41.0649,69,2001-05-10,0,51.3,62.8,74.4,51.4
NO58,-73.4395,41.0649,69,2001-05-11,0,54.2,67.8,81.5,48.1
NO58,-73.4395,41.0649,69,2001-05-12,0,59.5,72.3,85,54.2
NO58,-73.4395,41.0649,69,2001-05-13,0,51.3,68.1,84.9,53.4
NO58,-73.4395,41.0649,69,2001-05-14,0,45.9,57.2,68.5,34.3
NO58,-73.4395,41.0649,69,2001-05-15,0,47.7,58.2,68.6,35.8
NO58,-73.4395,41.0649,69,2001-05-16,0,48.4,59.1,69.8,37.4
NO58,-73.4395,41.0649,69,2001-05-17,0,49.2,54.5,59.8,46.2
NO58,-73.4395,41.0649,69,2001-05-18,0.02,52,56.4,60.9,48
NO58,-73.4395,41.0649,69,2001-05-19,0,53.3,56.5,59.6,52.4
NO58,-73.4395,41.0649,69,2001-05-20,0,51.1,64.2,77.2,53.5
NO58,-73.4395,41.0649,69,2001-05-21,0,49.6,56.7,63.7,48.5
NO58,-73.4395,41.0649,69,2001-05-22,0.84,51.6,56.2,60.7,54
NO58,-73.4395,41.0649,69,2001-05-23,0.85,55.4,58,60.7,57.3
NO58,-73.4395,41.0649,69,2001-05-24,0.53,54.7,56.9,59.2,56.1
NO58,-73.4395,41.0649,69,2001-05-25,0.1,52,58.3,64.6,55.3
NO58,-73.4395,41.0649,69,2001-05-26,0.13,51.6,53.9,56.1,51.1
NO58,-73.4395,41.0649,69,2001-05-27,0.55,54,57.4,60.9,57.3
NO58,-73.4395,41.0649,69,2001-05-28,0.07,56,62.3,68.6,58.5
NO58,-73.4395,41.0649,69,2001-05-29,0,53.4,62.3,71.2,52.7
NO58,-73.4395,41.0649,69,2001-05-30,0.17,48.7,60.5,72.2,52
NO58,-73.4395,41.0649,69,2001-05-31,0,45.7,54.8,64,35
,,,,,,,,,
NS3,-71.8442,41.4099,105,2001-05-01,0,48.1,60.3,72.5,39.3
NS3,-71.8442,41.4099,105,2001-05-02,0,48.8,64,79.2,44.8
NS3,-71.8442,41.4099,105,2001-05-03,0,54.6,70.2,85.8,49.1
NS3,-71.8442,41.4099,105,2001-05-04,0,57.1,71.3,85.5,53.6
NS3,-71.8442,41.4099,105,2001-05-05,0.03,59.5,73.1,86.8,54.3
NS3,-71.8442,41.4099,105,2001-05-06,0,41.2,55,68.8,41.1
NS3,-71.8442,41.4099,105,2001-05-07,0,30.8,45.3,59.8,30.6
NS3,-71.8442,41.4099,105,2001-05-08,0,35.1,47.3,59.5,32
NS3,-71.8442,41.4099,105,2001-05-09,0,39.1,51.4,63.6,42.7
NS3,-71.8442,41.4099,105,2001-05-10,0,43,54.9,66.8,46.5
NS3,-71.8442,41.4099,105,2001-05-11,0,49.9,63.6,77.4,46.6
NS3,-71.8442,41.4099,105,2001-05-12,0,55.1,68.9,82.7,49.3
NS3,-71.8442,41.4099,105,2001-05-13,0,52.3,67.3,82.3,53.6
NS3,-71.8442,41.4099,105,2001-05-14,0,43,54.1,65.1,38.1
NS3,-71.8442,41.4099,105,2001-05-15,0,46.6,56.8,66.9,35.6
NS3,-71.8442,41.4099,105,2001-05-16,0,48.3,54.5,60.7,39.5
NS3,-71.8442,41.4099,105,2001-05-17,0,47.3,50.8,54.4,44.5
NS3,-71.8442,41.4099,105,2001-05-18,0,49,54.1,59.2,46
NS3,-71.8442,41.4099,105,2001-05-19,0,52.3,55.6,58.9,49.4
NS3,-71.8442,41.4099,105,2001-05-20,0,48.2,60.9,73.5,49.9
NS3,-71.8442,41.4099,105,2001-05-21,0,48.2,56.1,64,46.6
NS3,-71.8442,41.4099,105,2001-05-22,0.1,51.7,57.4,63.1,51.7
NS3,-71.8442,41.4099,105,2001-05-23,0.76,54.7,57.3,60,55.5
NS3,-71.8442,41.4099,105,2001-05-24,0.52,53.6,56.9,60.2,53.2
NS3,-71.8442,41.4099,105,2001-05-25,1,50.1,55.3,60.4,52.1
NS3,-71.8442,41.4099,105,2001-05-26,0,49.7,56.8,63.9,46.3
NS3,-71.8442,41.4099,105,2001-05-27,1.06,56.3,61.4,66.6,56.2
NS3,-71.8442,41.4099,105,2001-05-28,0.03,56.2,62.2,68.3,57.7
NS3,-71.8442,41.4099,105,2001-05-29,0.12,49.6,57.7,65.7,54.3
NS3,-71.8442,41.4099,105,2001-05-30,0,47,58.3,69.7,50.6
NS3,-71.8442,41.4099,105,2001-05-31,0,44.8,53.3,61.9,37.4
,,,,,,,,,
NS5,-71.8306,41.4362,105,2001-05-01,0,48.1,60.3,72.5,39.3
NS5,-71.8306,41.4362,105,2001-05-02,0,48.8,64,79.2,44.8
NS5,-71.8306,41.4362,105,2001-05-03,0,54.6,70.2,85.8,49.1
NS5,-71.8306,41.4362,105,2001-05-04,0,57.1,71.3,85.5,53.6
NS5,-71.8306,41.4362,105,2001-05-05,0.03,59.5,73.1,86.8,54.3
NS5,-71.8306,41.4362,105,2001-05-06,0,41.2,55,68.8,41.1
NS5,-71.8306,41.4362,105,2001-05-07,0,30.8,45.3,59.8,30.6
NS5,-71.8306,41.4362,105,2001-05-08,0,35.1,47.3,59.5,32
NS5,-71.8306,41.4362,105,2001-05-09,0,39.1,51.4,63.6,42.7
NS5,-71.8306,41.4362,105,2001-05-10,0,43,54.9,66.8,46.5
NS5,-71.8306,41.4362,105,2001-05-11,0,49.9,63.6,77.4,46.6
NS5,-71.8306,41.4362,105,2001-05-12,0,55.1,68.9,82.7,49.3
NS5,-71.8306,41.4362,105,2001-05-13,0,52.3,67.3,82.3,53.6
NS5,-71.8306,41.4362,105,2001-05-14,0,43,54.1,65.1,38.1
NS5,-71.8306,41.4362,105,2001-05-15,0,46.6,56.8,66.9,35.6
NS5,-71.8306,41.4362,105,2001-05-16,0,48.3,54.5,60.7,39.5
NS5,-71.8306,41.4362,105,2001-05-17,0,47.3,50.8,54.4,44.5
NS5,-71.8306,41.4362,105,2001-05-18,0,49,54.1,59.2,46
NS5,-71.8306,41.4362,105,2001-05-19,0,52.3,55.6,58.9,49.4
NS5,-71.8306,41.4362,105,2001-05-20,0,48.2,60.9,73.5,49.9
NS5,-71.8306,41.4362,105,2001-05-21,0,48.2,56.1,64,46.6
NS5,-71.8306,41.4362,105,2001-05-22,0.1,51.7,57.4,63.1,51.7
NS5,-71.8306,41.4362,105,2001-05-23,0.76,54.7,57.3,60,55.5
NS5,-71.8306,41.4362,105,2001-05-24,0.52,53.6,56.9,60.2,53.2
NS5,-71.8306,41.4362,105,2001-05-25,1,50.1,55.3,60.4,52.1
NS5,-71.8306,41.4362,105,2001-05-26,0,49.7,56.8,63.9,46.3
NS5,-71.8306,41.4362,105,2001-05-27,1.06,56.3,61.4,66.6,56.2
NS5,-71.8306,41.4362,105,2001-05-28,0.03,56.2,62.2,68.3,57.7
NS5,-71.8306,41.4362,105,2001-05-29,0.12,49.6,57.7,65.7,54.3
NS5,-71.8306,41.4362,105,2001-05-30,0,47,58.3,69.7,50.6
NS5,-71.8306,41.4362,105,2001-05-31,0,44.8,53.3,61.9,37.4
,,,,,,,,,
NS6,-71.798,41.4395,171,2001-05-01,0,48,60.9,73.8,37.6
NS6,-71.798,41.4395,171,2001-05-02,0,48.7,64.8,80.9,44.4
NS6,-71.798,41.4395,171,2001-05-03,0,54.7,71.2,87.8,48.3
NS6,-71.798,41.4395,171,2001-05-04,0,57.2,72.4,87.6,53.5
NS6,-71.798,41.4395,171,2001-05-05,0.03,58.8,73.6,88.4,53.9
NS6,-71.798,41.4395,171,2001-05-06,0,40.2,54.9,69.5,40.1
NS6,-71.798,41.4395,171,2001-05-07,0,30,45,60,29.9
NS6,-71.798,41.4395,171,2001-05-08,0,34.8,47.9,61.1,30.5
NS6,-71.798,41.4395,171,2001-05-09,0,38.7,52,65.3,41.9
NS6,-71.798,41.4395,171,2001-05-10,0,42.4,55.4,68.5,46.3
NS6,-71.798,41.4395,171,2001-05-11,0,49.4,64.1,78.8,45.8
NS6,-71.798,41.4395,171,2001-05-12,0,55,69.5,84.1,48.6
NS6,-71.798,41.4395,171,2001-05-13,0,52.1,68.4,84.7,53.5
NS6,-71.798,41.4395,171,2001-05-14,0,42.6,54,65.4,37.4
NS6,-71.798,41.4395,171,2001-05-15,0,46.4,56.9,67.5,35.2
NS6,-71.798,41.4395,171,2001-05-16,0.02,48,54.4,60.8,39.6
NS6,-71.798,41.4395,171,2001-05-17,0,47.1,50.5,53.8,44.4
NS6,-71.798,41.4395,171,2001-05-18,0,48.6,54.3,59.9,45.7
NS6,-71.798,41.4395,171,2001-05-19,0,52.1,55.8,59.5,49.2
NS6,-71.798,41.4395,171,2001-05-20,0,48,61.3,74.7,49.4
NS6,-71.798,41.4395,171,2001-05-21,0,48.2,56.9,65.6,46.5
NS6,-71.798,41.4395,171,2001-05-22,0.17,51.8,58.1,64.5,51.3
NS6,-71.798,41.4395,171,2001-05-23,0.79,54.4,57.4,60.3,55.1
NS6,-71.798,41.4395,171,2001-05-24,0.81,53.1,57.2,61.3,53
NS6,-71.798,41.4395,171,2001-05-25,1.05,50.2,55.6,61.1,51.7
NS6,-71.798,41.4395,171,2001-05-26,0,49.2,57.3,65.3,45.9
NS6,-71.798,41.4395,171,2001-05-27,0.97,56.5,62.4,68.2,56.2
NS6,-71.798,41.4395,171,2001-05-28,0.04,56.4,63,69.6,57.7
NS6,-71.798,41.4395,171,2001-05-29,0.13,49.3,58.2,67.1,54.1
NS6,-71.798,41.4395,171,2001-05-30,0,46.6,58.8,71,50.3
NS6,-71.798,41.4395,171,2001-05-31,0,44.4,53.6,62.8,37.2
,,,,,,,,,
NS7,-71.8789,41.4858,387,2001-05-01,0,47.7,61.8,76,35
NS7,-71.8789,41.4858,387,2001-05-02,0,46.7,65,83.4,42.6
NS7,-71.8789,41.4858,387,2001-05-03,0,53.6,71.9,90.1,45.6
NS7,-71.8789,41.4858,387,2001-05-04,0,56.7,73.2,89.8,52.4
NS7,-71.8789,41.4858,387,2001-05-05,0.01,59,74.5,90,52.6
NS7,-71.8789,41.4858,387,2001-05-06,0,36.6,53.7,70.9,37.1
NS7,-71.8789,41.4858,387,2001-05-07,0,25.7,43.7,61.7,27.6
NS7,-71.8789,41.4858,387,2001-05-08,0,30.7,46.9,63.2,27.2
NS7,-71.8789,41.4858,387,2001-05-09,0,38,52.7,67.4,39.9
NS7,-71.8789,41.4858,387,2001-05-10,0,40.7,56.3,71.9,45.6
NS7,-71.8789,41.4858,387,2001-05-11,0,46.7,63.9,81.1,43.2
NS7,-71.8789,41.4858,387,2001-05-12,0,53.7,69.7,85.7,46.5
NS7,-71.8789,41.4858,387,2001-05-13,0,50.3,68.5,86.8,52.8
NS7,-71.8789,41.4858,387,2001-05-14,0,38.5,52.5,66.5,35.5
NS7,-71.8789,41.4858,387,2001-05-15,0,43.2,55.9,68.6,33.9
NS7,-71.8789,41.4858,387,2001-05-16,0.01,47.5,54.8,62,38.1
NS7,-71.8789,41.4858,387,2001-05-17,0,46.6,50.5,54.4,43.5
NS7,-71.8789,41.4858,387,2001-05-18,0,48.1,54.5,60.9,44.9
NS7,-71.8789,41.4858,387,2001-05-19,0,51.6,55.7,59.9,48.5
NS7,-71.8789,41.4858,387,2001-05-20,0,47.4,61.9,76.5,48
NS7,-71.8789,41.4858,387,2001-05-21,0,49,58.5,68,45.8
NS7,-71.8789,41.4858,387,2001-05-22,0.23,52.6,59.2,65.8,50.2
NS7,-71.8789,41.4858,387,2001-05-23,0.74,53.2,56.9,60.5,53.9
NS7,-71.8789,41.4858,387,2001-05-24,1.09,52.5,57.1,61.7,52.4
NS7,-71.8789,41.4858,387,2001-05-25,0.89,49.4,55.6,61.8,50.4
NS7,-71.8789,41.4858,387,2001-05-26,0.03,48.6,57.4,66.3,45.7
NS7,-71.8789,41.4858,387,2001-05-27,0.94,56.4,62.7,68.9,55.3
NS7,-71.8789,41.4858,387,2001-05-28,0.03,57.2,63.9,70.6,56.7
NS7,-71.8789,41.4858,387,2001-05-29,0.14,46.5,57.6,68.8,53.1
NS7,-71.8789,41.4858,387,2001-05-30,0,43.6,57.9,72.2,49.3
NS7,-71.8789,41.4858,387,2001-05-31,0,41,52.1,63.2,36.2
,,,,,,,,,
NV56,-72.866,41.3997,207,2001-05-01,0,48.3,62.7,77.1,37.5
NV56,-72.866,41.3997,207,2001-05-02,0,51.6,68.4,85.1,44.7
NV56,-72.866,41.3997,207,2001-05-03,0,54.2,71.9,89.6,49.4
NV56,-72.866,41.3997,207,2001-05-04,0,56.4,73.2,90.1,54.4
NV56,-72.866,41.3997,207,2001-05-05,0,61.7,76,90.4,54.6
NV56,-72.866,41.3997,207,2001-05-06,0,42.9,57.6,72.2,37.4
NV56,-72.866,41.3997,207,2001-05-07,0,30.3,47.6,64.8,32.5
NV56,-72.866,41.3997,207,2001-05-08,0,33.6,48.5,63.5,30.6
NV56,-72.866,41.3997,207,2001-05-09,0,39.2,53,66.8,41.8
NV56,-72.866,41.3997,207,2001-05-10,0,48,62.1,76.2,48.6
NV56,-72.866,41.3997,207,2001-05-11,0,48.3,65.3,82.3,44.5
NV56,-72.866,41.3997,207,2001-05-12,0,55.1,70.6,86.1,50.4
NV56,-72.866,41.3997,207,2001-05-13,0.01,50.9,68.7,86.5,52.2
NV56,-72.866,41.3997,207,2001-05-14,0,40.7,54.3,67.9,31.9
NV56,-72.866,41.3997,207,2001-05-15,0,46.3,57.6,69,34.5
NV56,-72.866,41.3997,207,2001-05-16,0,49.5,57.7,65.9,36.2
NV56,-72.866,41.3997,207,2001-05-17,0,45.5,52.3,59.1,44.5
NV56,-72.866,41.3997,207,2001-05-18,0,51.4,56.5,61.7,45.4
NV56,-72.866,41.3997,207,2001-05-19,0,53.3,56.3,59.3,48.9
NV56,-72.866,41.3997,207,2001-05-20,0,50.1,63.8,77.5,50.7
NV56,-72.866,41.3997,207,2001-05-21,0,48.8,58.9,69,46.8
NV56,-72.866,41.3997,207,2001-05-22,0.62,52.8,58.9,65,52.9
NV56,-72.866,41.3997,207,2001-05-23,1.07,55.8,58.1,60.4,56.2
NV56,-72.866,41.3997,207,2001-05-24,1.07,53.5,57.3,61.1,55.9
NV56,-72.866,41.3997,207,2001-05-25,0.52,48.7,55,61.3,52.9
NV56,-72.866,41.3997,207,2001-05-26,0.36,50.6,55.1,59.6,49.2
NV56,-72.866,41.3997,207,2001-05-27,0.92,52.8,56.4,59.9,55.9
NV56,-72.866,41.3997,207,2001-05-28,0.05,56.1,62.7,69.3,57.8
NV56,-72.866,41.3997,207,2001-05-29,0.44,48.7,59.3,69.8,52.4
NV56,-72.866,41.3997,207,2001-05-30,0.04,44.8,58.7,72.7,49.5
NV56,-72.866,41.3997,207,2001-05-31,0.04,40.9,51.5,62.1,35.9
,,,,,,,,,
OL22,-72.3279,41.296,10,2001-05-01,0,47.6,59.4,71.3,42.4
OL22,-72.3279,41.296,10,2001-05-02,0,50.3,64.8,79.4,46.4
OL22,-72.3279,41.296,10,2001-05-03,0,53.1,68.8,84.6,50.9
OL22,-72.3279,41.296,10,2001-05-04,0,56,69.8,83.7,54.5
OL22,-72.3279,41.296,10,2001-05-05,0,60.1,73.1,86.2,55.8
OL22,-72.3279,41.296,10,2001-05-06,0,43,56.7,70.4,42.3
OL22,-72.3279,41.296,10,2001-05-07,0,32.4,47,61.6,32.8
OL22,-72.3279,41.296,10,2001-05-08,0,34.1,45.9,57.8,34.7
OL22,-72.3279,41.296,10,2001-05-09,0,38.5,50.3,62.2,44
OL22,-72.3279,41.296,10,2001-05-10,0,45,56.3,67.6,47.9
